"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"238" "GO:0004126" 1 0.998633607034542 0 1 "cytidine deaminase activity" "MF"
"239" "GO:0004127" 1 0.99714456397876 0 2 "cytidylate kinase activity" "MF"
"240" "GO:0004129" 1 0.972414972894508 0 19 "cytochrome-c oxidase activity" "MF"
"241" "GO:0004134" 1 0.998016998250961 0 2 "4-alpha-glucanotransferase activity" "MF"
"242" "GO:0004140" 1 0.998611902542664 0 1 "dephospho-CoA kinase activity" "MF"
"243" "GO:0004143" 1 0.991709734938934 0 7 "diacylglycerol kinase activity" "MF"
"244" "GO:0004144" 1 0.994846582402302 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"245" "GO:0004146" 1 0.998729242373869 0 1 "dihydrofolate reductase activity" "MF"
"246" "GO:0004148" 1 0.997430264333804 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"247" "GO:0004149" 1 0.997352394211709 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"248" "GO:0004150" 1 0.998501125560612 0 1 "dihydroneopterin aldolase activity" "MF"
"249" "GO:0004152" 1 0.998691576308333 0 1 "dihydroorotate dehydrogenase activity" "MF"
"250" "GO:0004156" 1 0.998720081302225 0 1 "dihydropteroate synthase activity" "MF"
"251" "GO:0004160" 1 0.997600168061422 0 2 "dihydroxy-acid dehydratase activity" "MF"
"252" "GO:0004163" 1 0.998676094246382 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"253" "GO:0004164" 1 0.9986035368975 0 1 "diphthine synthase activity" "MF"
"254" "GO:0004170" 1 0.99704230474732 0 2 "dUTP diphosphatase activity" "MF"
"255" "GO:0004175" 1 0.976227087979196 0 17 "endopeptidase activity" "MF"
"256" "GO:0004176" 1 0.997948338338982 0 2 "ATP-dependent peptidase activity" "MF"
"257" "GO:0004177" 1 0.982729554971196 0 13 "aminopeptidase activity" "MF"
"258" "GO:0004181" 1 0.99739028225509 0 2 "metallocarboxypeptidase activity" "MF"
"259" "GO:0004185" 1 0.954682920579269 0 35 "serine-type carboxypeptidase activity" "MF"
"260" "GO:0004190" 1 0.918934204704646 0 64 "aspartic-type endopeptidase activity" "MF"
"261" "GO:0004197" 1 0.994968049821831 0 4 "cysteine-type endopeptidase activity" "MF"
"262" "GO:0004198" 1 0.998390079804461 0 1 "calcium-dependent cysteine-type endopeptidase activity" "MF"
"263" "GO:0004222" 1 0.960993700302801 0 36 "metalloendopeptidase activity" "MF"
"264" "GO:0004252" 1 0.914235340010675 0 76 "serine-type endopeptidase activity" "MF"
"265" "GO:0004298" 1 0.97178208664822 0 20 "threonine-type endopeptidase activity" "MF"
"266" "GO:0004310" 1 0.994696173614119 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"267" "GO:0004315" 1 0.998679964088596 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"268" "GO:0004316" 1 0.997264420272841 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"269" "GO:0004322" 1 0.998550712698615 0 1 "ferroxidase activity" "MF"
