"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"82" "GO:0000989" 1 0.997801071553384 0 3 "transcription factor activity, transcription factor binding" "MF"
"83" "GO:0001026" 1 0.999329092462905 0 1 "TFIIIB-type transcription factor activity" "MF"
"84" "GO:0001104" 1 0.986798366761921 0 14 "RNA polymerase II transcription cofactor activity" "MF"
"85" "GO:0001510" 1 0.994118530172204 0 8 "RNA methylation" "BP"
"86" "GO:0001522" 1 0.983197351706133 0 21 "pseudouridine synthesis" "BP"
"87" "GO:0001671" 1 0.999177062654349 0 1 "ATPase activator activity" "MF"
"88" "GO:0001678" 1 0.995602968873179 0 6 "cellular glucose homeostasis" "BP"
"89" "GO:0001735" 1 0.999264445035717 0 1 "prenylcysteine oxidase activity" "MF"
"90" "GO:0001882" 1 0.999530174928378 0 1 "nucleoside binding" "MF"
"91" "GO:0002098" 1 0.996779329140272 0 4 "tRNA wobble uridine modification" "BP"
"92" "GO:0002100" 1 0.999300209612457 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"93" "GO:0002143" 1 0.99925525743105 0 1 "tRNA wobble position uridine thiolation" "BP"
"94" "GO:0002161" 1 0.993937615800849 0 9 "aminoacyl-tRNA editing activity" "MF"
"95" "GO:0002949" 1 0.99925267116568 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"96" "GO:0003333" 1 0.985574062425683 0 18 "amino acid transmembrane transport" "BP"
"97" "GO:0003676" 1 0.598078503870492 0 612 "nucleic acid binding" "MF"
"99" "GO:0003678" 1 0.989475346872544 0 15 "DNA helicase activity" "MF"
"100" "GO:0003682" 1 0.98087020706154 0 27 "chromatin binding" "MF"
"101" "GO:0003684" 1 0.989399055996314 0 14 "damaged DNA binding" "MF"
"102" "GO:0003688" 1 0.999349091460895 0 1 "DNA replication origin binding" "MF"
"103" "GO:0003689" 1 0.999506188514926 0 1 "DNA clamp loader activity" "MF"
"104" "GO:0003690" 1 0.976063978462722 0 29 "double-stranded DNA binding" "MF"
"105" "GO:0003697" 1 0.990148272122157 0 11 "single-stranded DNA binding" "MF"
"107" "GO:0003712" 1 0.992139756294882 0 10 "transcription cofactor activity" "MF"
"108" "GO:0003713" 1 0.99151151190701 0 8 "transcription coactivator activity" "MF"
"109" "GO:0003714" 1 0.9985719457195 0 2 "transcription corepressor activity" "MF"
"110" "GO:0003723" 1 0.792165123076473 0 267 "RNA binding" "MF"
"111" "GO:0003724" 1 0.997988129209098 0 4 "RNA helicase activity" "MF"
"112" "GO:0003725" 1 0.99742963780543 0 3 "double-stranded RNA binding" "MF"
"113" "GO:0003729" 1 0.994876615899095 0 5 "mRNA binding" "MF"
"114" "GO:0003735" 1 0.640116418563724 0 352 "structural constituent of ribosome" "MF"
"115" "GO:0003743" 1 0.961866714484394 0 42 "translation initiation factor activity" "MF"
"116" "GO:0003746" 1 0.976580844436874 0 25 "translation elongation factor activity" "MF"
"117" "GO:0003747" 1 0.995072328036102 0 6 "translation release factor activity" "MF"
"118" "GO:0003755" 1 0.974460382238458 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"119" "GO:0003756" 1 0.999259465943445 0 1 "protein disulfide isomerase activity" "MF"
"120" "GO:0003774" 1 0.992005258953339 0 13 "motor activity" "MF"
"121" "GO:0003777" 1 0.966824879396219 0 56 "microtubule motor activity" "MF"
"122" "GO:0003779" 1 0.973479485011032 0 31 "actin binding" "MF"
"124" "GO:0003825" 1 0.999472541505455 0 1 "alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity" "MF"
"125" "GO:0003830" 1 0.997582724958248 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"126" "GO:0003839" 1 0.996725115872973 0 3 "gamma-glutamylcyclotransferase activity" "MF"
"127" "GO:0003840" 1 0.999292791173227 0 1 "gamma-glutamyltransferase activity" "MF"
"128" "GO:0003841" 1 0.999198826655431 0 1 "1-acylglycerol-3-phosphate O-acyltransferase activity" "MF"
"129" "GO:0003843" 1 0.996711147728865 0 7 "1,3-beta-D-glucan synthase activity" "MF"
"130" "GO:0003844" 1 0.998327446263209 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"131" "GO:0003848" 1 0.99926855668012 0 1 "2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity" "MF"
"132" "GO:0003849" 1 0.995310783452947 0 5 "3-deoxy-7-phosphoheptulonate synthase activity" "MF"
"133" "GO:0003852" 1 0.998575245225427 0 2 "2-isopropylmalate synthase activity" "MF"
"134" "GO:0003854" 1 0.995391279754112 0 6 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"135" "GO:0003855" 1 0.997817825687159 0 3 "3-dehydroquinate dehydratase activity" "MF"
"136" "GO:0003856" 1 0.998467759386394 0 2 "3-dehydroquinate synthase activity" "MF"
"137" "GO:0003857" 1 0.995803846644078 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"138" "GO:0003860" 1 0.993748416978631 0 7 "3-hydroxyisobutyryl-CoA hydrolase activity" "MF"
"139" "GO:0003861" 1 0.999267996864735 0 1 "3-isopropylmalate dehydratase activity" "MF"
"140" "GO:0003862" 1 0.999227935466645 0 1 "3-isopropylmalate dehydrogenase activity" "MF"
"141" "GO:0003864" 1 0.999177062654349 0 1 "3-methyl-2-oxobutanoate hydroxymethyltransferase activity" "MF"
"142" "GO:0003865" 1 0.999014110521943 0 1 "3-oxo-5-alpha-steroid 4-dehydrogenase activity" "MF"
"143" "GO:0003866" 1 0.998540082865575 0 2 "3-phosphoshikimate 1-carboxyvinyltransferase activity" "MF"
"144" "GO:0003868" 1 0.998495807371076 0 2 "4-hydroxyphenylpyruvate dioxygenase activity" "MF"
"145" "GO:0003871" 1 0.998772389366127 0 2 "5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity" "MF"
"146" "GO:0003872" 1 0.992751002669247 0 10 "6-phosphofructokinase activity" "MF"
"147" "GO:0003876" 1 0.998864842000081 0 2 "AMP deaminase activity" "MF"
"148" "GO:0003879" 1 0.999219133233831 0 1 "ATP phosphoribosyltransferase activity" "MF"
"149" "GO:0003883" 1 0.995736276423411 0 5 "CTP synthase activity" "MF"
"150" "GO:0003885" 1 0.999281348622898 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"151" "GO:0003887" 1 0.990855289843962 0 16 "DNA-directed DNA polymerase activity" "MF"
"152" "GO:0003896" 1 0.998508458785719 0 2 "DNA primase activity" "MF"
"153" "GO:0003899" 1 0.935793721107827 0 63 "DNA-directed RNA polymerase activity" "MF"
"154" "GO:0003904" 1 0.999263496962079 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"155" "GO:0003905" 1 0.999078976910666 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"156" "GO:0003906" 1 0.998457712253991 0 2 "DNA-(apurinic or apyrimidinic site) lyase activity" "MF"
"157" "GO:0003909" 1 0.998201594705351 0 3 "DNA ligase activity" "MF"
"158" "GO:0003910" 1 0.996791325223308 0 5 "DNA ligase (ATP) activity" "MF"
"159" "GO:0003913" 1 0.999279214584406 0 1 "DNA photolyase activity" "MF"
"160" "GO:0003916" 1 0.997049117489467 0 4 "DNA topoisomerase activity" "MF"
"161" "GO:0003917" 1 0.99611635192957 0 5 "DNA topoisomerase type I activity" "MF"
"162" "GO:0003918" 1 0.993578292844649 0 7 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"163" "GO:0003919" 1 0.999200784464006 0 1 "FMN adenylyltransferase activity" "MF"
"164" "GO:0003922" 1 0.999272574618253 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"165" "GO:0003923" 1 0.999198826655431 0 1 "GPI-anchor transamidase activity" "MF"
"166" "GO:0003924" 1 0.942546676028315 0 83 "GTPase activity" "MF"
"167" "GO:0003934" 1 0.999253808885979 0 1 "GTP cyclohydrolase I activity" "MF"
"168" "GO:0003935" 1 0.997813364178948 0 3 "GTP cyclohydrolase II activity" "MF"
"169" "GO:0003937" 1 0.999284009597635 0 1 "IMP cyclohydrolase activity" "MF"
"170" "GO:0003938" 1 0.999265564963946 0 1 "IMP dehydrogenase activity" "MF"
"171" "GO:0003942" 1 0.998434634238915 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"172" "GO:0003949" 1 0.999121908725815 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"173" "GO:0003950" 1 0.98931529379795 0 14 "NAD+ ADP-ribosyltransferase activity" "MF"
"174" "GO:0003951" 1 0.997064819690693 0 4 "NAD+ kinase activity" "MF"
"175" "GO:0003952" 1 0.998596313891523 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"176" "GO:0003954" 1 0.998562883290835 0 1 "NADH dehydrogenase activity" "MF"
"177" "GO:0003955" 1 0.99254705484475 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"178" "GO:0003958" 1 0.997947459976079 0 3 "NADPH-hemoprotein reductase activity" "MF"
"179" "GO:0003968" 1 0.997135443925463 0 5 "RNA-directed RNA polymerase activity" "MF"
"180" "GO:0003975" 1 0.999239651604468 0 1 "UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity" "MF"
"181" "GO:0003978" 1 0.995110837739837 0 6 "UDP-glucose 4-epimerase activity" "MF"
"182" "GO:0003979" 1 0.997659486732896 0 3 "UDP-glucose 6-dehydrogenase activity" "MF"
"183" "GO:0003980" 1 0.999530174928432 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"184" "GO:0003983" 1 0.998521732868773 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
"185" "GO:0003984" 1 0.995674356644584 0 5 "acetolactate synthase activity" "MF"
"186" "GO:0003987" 1 0.998607072039783 0 2 "acetate-CoA ligase activity" "MF"
"187" "GO:0003989" 1 0.995768127282678 0 5 "acetyl-CoA carboxylase activity" "MF"
"188" "GO:0003991" 1 0.999172209936919 0 1 "acetylglutamate kinase activity" "MF"
"189" "GO:0003993" 1 0.987537499669199 0 15 "acid phosphatase activity" "MF"
"190" "GO:0003995" 1 0.994313193251183 0 8 "acyl-CoA dehydrogenase activity" "MF"
"191" "GO:0003997" 1 0.997944297841442 0 3 "acyl-CoA oxidase activity" "MF"
"192" "GO:0003998" 1 0.99833954568827 0 1 "acylphosphatase activity" "MF"
"193" "GO:0003999" 1 0.997854935942311 0 2 "adenine phosphoribosyltransferase activity" "MF"
"194" "GO:0004000" 1 0.999242837025003 0 1 "adenosine deaminase activity" "MF"
"195" "GO:0004001" 1 0.998325902126133 0 2 "adenosine kinase activity" "MF"
"196" "GO:0004003" 1 0.994243325739016 0 9 "ATP-dependent DNA helicase activity" "MF"
"197" "GO:0004004" 1 0.999381756375094 0 1 "ATP-dependent RNA helicase activity" "MF"
"198" "GO:0004012" 1 0.995242139920964 0 9 "phospholipid-translocating ATPase activity" "MF"
"199" "GO:0004013" 1 0.997789726863326 0 3 "adenosylhomocysteinase activity" "MF"
"200" "GO:0004014" 1 0.997570337057057 0 3 "adenosylmethionine decarboxylase activity" "MF"
"201" "GO:0004017" 1 0.993252442600027 0 7 "adenylate kinase activity" "MF"
"202" "GO:0004018" 1 0.999274123037308 0 1 "N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity" "MF"
"203" "GO:0004019" 1 0.998548050239003 0 2 "adenylosuccinate synthase activity" "MF"
"204" "GO:0004020" 1 0.996851661377433 0 3 "adenylylsulfate kinase activity" "MF"
"205" "GO:0004030" 1 0.998526454086963 0 2 "aldehyde dehydrogenase [NAD(P)+] activity" "MF"
"206" "GO:0004038" 1 0.99926682242828 0 1 "allantoinase activity" "MF"
"207" "GO:0004040" 1 0.991038557485119 0 11 "amidase activity" "MF"
"208" "GO:0004042" 1 0.997741108801581 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"209" "GO:0004044" 1 0.998554581463502 0 2 "amidophosphoribosyltransferase activity" "MF"
"210" "GO:0004045" 1 0.99229545024652 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"211" "GO:0004046" 1 0.998366490859754 0 2 "aminoacylase activity" "MF"
"212" "GO:0004047" 1 0.999227935466645 0 1 "aminomethyltransferase activity" "MF"
"213" "GO:0004048" 1 0.998437561569402 0 2 "anthranilate phosphoribosyltransferase activity" "MF"
"214" "GO:0004049" 1 0.999281143754809 0 1 "anthranilate synthase activity" "MF"
"215" "GO:0004055" 1 0.999264901363735 0 1 "argininosuccinate synthase activity" "MF"
"216" "GO:0004056" 1 0.99927081361751 0 1 "argininosuccinate lyase activity" "MF"
"217" "GO:0004057" 1 0.999296521720882 0 1 "arginyltransferase activity" "MF"
"218" "GO:0004061" 1 0.998079505594942 0 2 "arylformamidase activity" "MF"
"219" "GO:0004066" 1 0.998529478906283 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"220" "GO:0004070" 1 0.999204586597344 0 1 "aspartate carbamoyltransferase activity" "MF"
"221" "GO:0004072" 1 0.998152601833041 0 3 "aspartate kinase activity" "MF"
"222" "GO:0004073" 1 0.999208240366773 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"223" "GO:0004075" 1 0.998150898788337 0 3 "biotin carboxylase activity" "MF"
"224" "GO:0004076" 1 0.999203650111308 0 1 "biotin synthase activity" "MF"
"225" "GO:0004077" 1 0.999201749099911 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"226" "GO:0004084" 1 0.997649220200356 0 3 "branched-chain-amino-acid transaminase activity" "MF"
"227" "GO:0004088" 1 0.99924019873352 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"228" "GO:0004089" 1 0.997361654736255 0 3 "carbonate dehydratase activity" "MF"
"229" "GO:0004096" 1 0.997794795719889 0 3 "catalase activity" "MF"
"230" "GO:0004097" 1 0.998093535305164 0 3 "catechol oxidase activity" "MF"
"231" "GO:0004106" 1 0.998138765631111 0 2 "chorismate mutase activity" "MF"
"232" "GO:0004107" 1 0.998490544534981 0 2 "chorismate synthase activity" "MF"
"233" "GO:0004108" 1 0.999259760370271 0 1 "citrate (Si)-synthase activity" "MF"
"234" "GO:0004109" 1 0.998482324665085 0 2 "coproporphyrinogen oxidase activity" "MF"
"235" "GO:0004112" 1 0.997784865574739 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"236" "GO:0004121" 1 0.999258248030851 0 1 "cystathionine beta-lyase activity" "MF"
"237" "GO:0004124" 1 0.995904925814328 0 5 "cysteine synthase activity" "MF"
"238" "GO:0004126" 1 0.999143781667009 0 1 "cytidine deaminase activity" "MF"
"239" "GO:0004127" 1 0.997863398784756 0 2 "cytidylate kinase activity" "MF"
"240" "GO:0004129" 1 0.976538550420533 0 19 "cytochrome-c oxidase activity" "MF"
"241" "GO:0004134" 1 0.998764315361412 0 2 "4-alpha-glucanotransferase activity" "MF"
"242" "GO:0004140" 1 0.99907510248488 0 1 "dephospho-CoA kinase activity" "MF"
"243" "GO:0004143" 1 0.995095229480109 0 7 "diacylglycerol kinase activity" "MF"
"244" "GO:0004144" 1 0.997058557444627 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"245" "GO:0004146" 1 0.999271141450714 0 1 "dihydrofolate reductase activity" "MF"
"246" "GO:0004148" 1 0.998533712530175 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"247" "GO:0004149" 1 0.998456302368976 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"248" "GO:0004150" 1 0.998661074488536 0 1 "dihydroneopterin aldolase activity" "MF"
"249" "GO:0004152" 1 0.999254178241872 0 1 "dihydroorotate dehydrogenase activity" "MF"
"250" "GO:0004156" 1 0.99926855668012 0 1 "dihydropteroate synthase activity" "MF"
"251" "GO:0004160" 1 0.998575256547954 0 2 "dihydroxy-acid dehydratase activity" "MF"
"252" "GO:0004163" 1 0.999237970280613 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"253" "GO:0004164" 1 0.999046760713464 0 1 "diphthine synthase activity" "MF"
"254" "GO:0004170" 1 0.997472923473816 0 2 "dUTP diphosphatase activity" "MF"
"255" "GO:0004175" 1 0.982905565527061 0 17 "endopeptidase activity" "MF"
"256" "GO:0004176" 1 0.998726740210775 0 2 "ATP-dependent peptidase activity" "MF"
"257" "GO:0004177" 1 0.987218037305899 0 14 "aminopeptidase activity" "MF"
"258" "GO:0004181" 1 0.998509987229533 0 2 "metallocarboxypeptidase activity" "MF"
"260" "GO:0004190" 1 0.952354952166564 0 62 "aspartic-type endopeptidase activity" "MF"
"261" "GO:0004197" 1 0.996916730238188 0 4 "cysteine-type endopeptidase activity" "MF"
"262" "GO:0004222" 1 0.974859589155968 0 36 "metalloendopeptidase activity" "MF"
"263" "GO:0004252" 1 0.945748690108957 0 74 "serine-type endopeptidase activity" "MF"
"264" "GO:0004298" 1 0.978725327968602 0 20 "threonine-type endopeptidase activity" "MF"
"265" "GO:0004310" 1 0.996923541201398 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"266" "GO:0004315" 1 0.999242837025003 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"267" "GO:0004316" 1 0.998274694463549 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"268" "GO:0004322" 1 0.998854085701267 0 1 "ferroxidase activity" "MF"
"269" "GO:0004325" 1 0.997799830887681 0 3 "ferrochelatase activity" "MF"
"270" "GO:0004326" 1 0.998549498270094 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"271" "GO:0004329" 1 0.999294235573849 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"272" "GO:0004332" 1 0.995257563506888 0 6 "fructose-bisphosphate aldolase activity" "MF"
